81	244	243	26
81	248	244	26
81	245	201	68
81	254	239	68
81	245	203	73
81	249	260	73
81	245	208	2
81	258	201	2
81	246	208	2
81	245	246	2
81	252	243	45
81	251	244	45
81	252	244	45
81	252	223	72
81	255	238	72
82	239	188	75
82	258	203	75
82	245	207	60
82	249	244	60
82	241	207	60
82	244	208	60
82	257	200	60
82	239	204	60
82	241	206	60
82	240	204	60
82	240	205	60
82	242	207	60
82	241	204	60
82	241	205	60
82	241	208	60
82	256	201	60
82	255	202	60
82	259	198	60
82	239	205	2
82	250	245	2
82	244	209	2
82	242	205	2
82	249	246	2
82	245	208	2
82	256	202	2
82	258	201	2
82	246	208	2
82	247	202	2
82	243	207	40
82	240	206	40
82	242	208	40
82	243	206	40
82	257	201	40
82	242	206	40
82	241	209	40
82	243	208	40
82	254	201	40
82	259	200	40
82	242	204	59
82	242	209	59
82	239	206	59
82	253	191	74
82	239	220	74
82	240	207	76
82	249	245	76
82	255	199	76
82	257	202	67
82	244	203	67
82	244	207	77
82	258	188	77
82	244	243	26
82	248	244	26
82	245	201	68
82	254	239	68
82	252	242	73
82	245	203	73
82	249	260	73
82	248	245	55
82	246	262	55
82	255	198	55
82	249	199	65
82	255	197	65
82	252	243	45
82	251	244	45
82	252	244	45
82	252	223	72
82	255	238	72
83	239	188	75
83	258	203	75
83	241	207	60
83	244	208	60
83	239	204	60
83	241	206	60
83	242	205	60
83	240	204	60
83	241	204	60
83	241	205	60
83	241	208	60
83	249	246	60
83	256	201	60
83	255	202	60
83	259	198	60
83	243	207	40
83	239	205	40
83	250	245	40
83	244	209	40
83	240	206	40
83	242	206	40
83	243	208	40
83	247	202	40
83	242	204	59
83	239	206	59
83	253	191	74
83	239	220	74
83	240	207	76
83	249	244	76
83	257	200	76
83	242	208	76
83	249	245	76
83	255	199	76
83	246	201	76
83	245	207	34
83	240	205	34
83	248	245	55
83	246	262	55
83	255	198	55
83	257	202	67
83	244	203	67
83	244	207	77
83	258	188	77
83	244	243	26
83	248	244	26
83	245	201	68
83	254	239	68
83	245	203	73
83	249	260	73
83	245	208	2
83	256	202	2
83	258	201	2
83	246	208	2
83	252	243	45
83	252	244	45
84	239	188	75
84	258	203	75
84	245	207	60
84	241	207	60
84	244	208	60
84	239	204	60
84	241	206	60
84	240	205	60
84	241	204	60
84	241	205	60
84	241	208	60
84	256	201	60
84	255	202	60
84	259	198	60
84	239	205	40
84	250	245	40
84	244	209	40
84	242	205	40
84	249	246	40
84	247	202	40
84	243	207	66
84	240	206	66
84	257	201	66
84	242	206	66
84	243	208	66
84	259	200	66
84	242	204	59
84	239	206	59
84	253	191	74
84	239	220	74
84	240	207	76
84	249	244	76
84	257	200	76
84	242	208	76
84	240	204	76
84	249	245	76
84	255	199	76
84	246	201	76
84	248	245	55
84	246	262	55
84	255	198	55
84	244	207	77
84	258	188	77
84	244	243	26
84	248	244	26
84	245	201	68
84	254	239	68
84	245	203	73
84	249	260	73
84	257	202	2
84	245	208	2
84	256	202	2
84	258	201	2
84	246	208	2
84	245	246	2
84	248	201	2
84	257	195	78
84	251	197	78
84	252	243	45
84	252	244	45
85	242	205	79
85	249	246	79
85	243	208	79
85	259	202	79
85	227	212	79
85	239	188	75
85	258	203	75
85	245	207	60
85	241	207	60
85	244	208	60
85	247	246	60
85	248	245	60
85	239	204	60
85	241	206	60
85	240	205	60
85	241	204	60
85	241	205	60
85	241	208	60
85	246	262	60
85	256	201	60
85	255	202	60
85	259	198	60
85	239	205	40
85	250	245	40
85	244	209	40
85	243	232	40
85	247	202	40
85	252	183	40
85	243	207	66
85	240	206	66
85	243	206	66
85	257	201	66
85	242	206	66
85	259	200	66
85	253	191	74
85	239	220	74
85	240	207	76
85	249	244	76
85	257	200	76
85	240	204	76
85	249	245	76
85	255	199	76
85	242	208	80
85	246	201	80
85	244	207	77
85	258	188	77
85	244	243	26
85	248	244	26
85	245	203	73
85	249	260	73
85	245	209	2
85	245	208	2
85	256	202	2
85	258	201	2
85	246	208	2
85	245	246	2
85	257	195	78
85	251	197	78
85	252	243	45
85	252	244	45
85	257	196	81
85	253	205	81
86	239	188	75
86	258	203	75
86	241	207	60
86	244	208	60
86	239	204	60
86	241	206	60
86	240	204	60
86	240	205	60
86	241	204	60
86	241	205	60
86	241	208	60
86	256	201	60
86	255	202	60
86	259	198	60
86	239	205	40
86	250	245	40
86	244	209	40
86	242	205	40
86	249	246	40
86	247	202	40
86	252	183	40
86	243	207	66
86	240	206	66
86	243	206	66
86	257	201	66
86	242	206	66
86	243	208	66
86	253	191	74
86	239	220	74
86	248	245	55
86	246	262	55
86	242	208	80
86	246	201	80
86	244	207	77
86	258	188	77
86	244	243	26
86	248	244	26
86	245	203	73
86	249	260	73
86	245	208	2
86	256	202	2
86	258	201	2
86	246	208	2
86	245	246	2
86	257	195	78
86	251	197	78
86	252	243	45
86	252	244	45
86	257	196	81
86	253	205	81
87	239	188	75
87	258	203	75
87	241	207	60
87	244	208	60
87	239	204	60
87	241	206	60
87	240	204	60
87	240	205	60
87	241	204	60
87	241	205	60
87	241	208	60
87	243	208	60
87	256	201	60
87	259	198	60
87	243	207	40
87	239	205	40
87	250	245	40
87	244	209	40
87	242	205	40
87	249	246	40
87	255	202	40
87	247	202	40
87	252	183	40
87	253	191	74
87	239	220	74
87	248	245	55
87	244	206	55
87	246	262	55
87	255	198	55
87	243	206	66
87	257	201	66
87	242	206	66
87	244	207	77
87	258	188	77
87	244	243	26
87	248	244	26
87	245	203	73
87	249	260	73
87	245	208	2
87	256	202	2
87	258	201	2
87	246	208	2
87	245	246	2
87	259	202	2
87	248	261	82
87	248	200	82
87	249	244	76
87	257	200	76
87	252	243	45
87	252	244	45
87	257	196	81
87	253	205	81
88	239	188	75
88	258	203	75
88	235	194	75
88	241	207	60
88	244	208	60
88	239	204	60
88	241	206	60
88	240	204	60
88	240	205	60
88	241	204	60
88	241	205	60
88	241	208	60
88	243	208	60
88	256	201	60
88	259	198	60
88	243	207	66
88	239	205	66
88	243	206	66
88	257	201	66
88	242	206	66
88	255	202	66
88	252	183	66
88	250	245	40
88	244	209	40
88	242	205	40
88	249	246	40
88	247	202	40
88	248	245	55
88	246	262	55
88	242	204	59
88	251	243	59
88	242	208	80
88	246	201	80
88	244	207	77
88	258	188	77
88	244	243	26
88	248	244	26
88	245	203	73
88	249	260	73
88	245	209	2
88	245	208	2
88	256	202	2
88	258	201	2
88	246	208	2
88	245	246	2
88	259	202	2
88	248	261	82
88	248	200	82
88	249	244	76
88	257	200	76
88	252	243	45
88	251	244	45
88	252	244	45
88	257	196	81
88	253	205	81
89	244	209	40
89	242	208	40
89	242	205	40
89	249	246	40
89	243	208	40
89	246	201	40
89	227	212	40
89	241	207	60
89	244	208	60
89	248	245	60
89	239	204	60
89	241	206	60
89	240	204	60
89	240	205	60
89	241	204	60
89	241	205	60
89	241	208	60
89	246	262	60
89	256	201	60
89	259	198	60
89	239	188	75
89	258	203	75
89	235	194	75
89	243	207	66
89	239	205	66
89	243	206	66
89	257	201	66
89	242	206	66
89	255	202	66
89	247	202	66
89	242	204	59
89	251	243	59
89	244	207	77
89	258	188	77
89	250	245	2
89	245	209	2
89	245	208	2
89	256	202	2
89	258	201	2
89	246	208	2
89	245	246	2
89	259	202	2
89	244	243	26
89	248	244	26
89	245	203	73
89	249	260	73
89	248	261	82
89	248	200	82
89	249	244	76
89	257	200	76
89	252	243	45
89	252	244	45
90	244	209	40
90	242	208	40
90	242	205	40
90	249	246	40
90	256	201	40
90	258	200	40
90	246	201	40
90	227	212	40
90	241	207	60
90	244	208	60
90	247	246	60
90	248	245	60
90	240	204	60
90	240	205	60
90	241	204	60
90	241	205	60
90	257	201	60
90	242	206	60
90	246	262	60
90	243	208	60
90	254	201	60
90	259	198	60
90	239	188	75
90	258	203	75
90	235	194	75
90	239	204	66
90	241	206	66
90	241	208	66
90	255	202	66
90	243	207	2
90	239	205	2
90	250	245	2
90	245	209	2
90	245	208	2
90	256	202	2
90	258	201	2
90	246	208	2
90	259	202	2
90	247	202	2
90	242	204	59
90	251	243	59
90	257	202	67
90	244	203	67
90	244	207	77
90	258	188	77
90	244	243	26
90	248	244	26
90	245	203	73
90	249	260	73
90	248	261	82
90	248	200	82
91	239	188	75
91	258	203	75
91	235	194	75
91	239	204	66
91	241	206	66
91	241	208	66
91	255	202	66
91	241	207	60
91	244	208	60
91	247	246	60
91	248	245	60
91	240	204	60
91	240	205	60
91	241	205	60
91	246	262	60
91	243	208	60
91	256	201	60
91	259	198	60
91	251	197	60
91	243	207	2
91	239	205	2
91	250	245	2
91	244	209	2
91	247	202	2
91	241	204	63
91	257	201	63
91	242	206	63
91	254	201	63
91	242	204	59
91	251	243	59
91	242	205	40
91	249	246	40
91	242	208	80
91	246	201	80
91	244	207	77
91	258	188	77
91	244	243	26
91	248	244	26
91	245	209	83
91	245	208	83
91	258	201	83
91	246	208	83
91	248	199	83
91	249	244	76
91	257	200	76
91	252	243	45
91	251	244	45
91	252	244	45
92	239	188	75
92	258	203	75
92	235	194	75
92	241	207	60
92	244	208	60
92	239	204	60
92	241	206	60
92	240	204	60
92	240	205	60
92	241	205	60
92	241	208	60
92	256	201	60
92	259	198	60
92	243	207	63
92	239	205	63
92	243	206	63
92	241	204	63
92	244	246	63
92	257	201	63
92	242	206	63
92	254	201	63
92	257	196	63
92	253	205	63
92	248	245	84
92	246	262	84
92	243	208	84
92	251	197	84
92	255	194	84
92	250	245	2
92	244	209	2
92	242	205	2
92	247	202	2
92	242	204	59
92	251	243	59
92	249	244	76
92	257	200	76
92	242	207	76
92	242	208	80
92	246	201	80
92	244	207	77
92	258	188	77
92	244	243	26
92	248	244	26
92	245	209	83
92	245	208	83
92	258	201	83
92	246	208	83
92	248	199	83
92	252	243	45
92	252	244	45
93	242	204	59
93	245	207	59
93	242	208	59
93	251	243	59
93	246	201	59
93	227	212	59
93	241	207	84
93	248	245	84
93	240	204	84
93	240	205	84
93	241	204	84
93	241	205	84
93	246	262	84
93	243	208	84
93	255	201	84
93	243	207	63
93	239	205	63
93	244	208	63
93	242	205	63
93	243	206	63
93	244	246	63
93	257	201	63
93	242	206	63
93	256	201	63
93	254	201	63
93	239	204	60
93	241	206	60
93	241	208	60
93	254	198	60
93	250	245	2
93	243	209	2
93	244	209	2
93	247	202	2
93	244	206	85
93	255	198	85
93	259	198	85
93	244	207	77
93	258	188	77
93	244	243	26
93	248	244	26
93	245	209	83
93	245	208	83
93	258	201	83
93	246	208	83
93	248	199	83
93	249	244	76
93	257	200	76
93	252	243	45
93	252	244	45
93	257	196	81
93	253	205	81
94	241	207	84
94	244	208	84
94	248	245	84
94	239	204	84
94	241	206	84
94	240	204	84
94	240	205	84
94	241	205	84
94	241	208	84
94	246	262	84
94	243	208	84
94	256	201	84
94	254	198	84
94	243	207	63
94	239	205	63
94	241	204	63
94	257	201	63
94	242	206	63
94	254	201	63
94	255	201	63
94	250	245	2
94	243	209	2
94	244	209	2
94	242	205	2
94	247	202	2
94	244	206	85
94	255	198	85
94	259	198	85
94	242	204	59
94	245	207	59
94	251	243	59
94	243	206	81
94	244	246	81
94	257	196	81
94	253	205	81
94	242	208	80
94	246	201	80
94	244	207	77
94	258	188	77
94	244	243	26
94	248	244	26
94	245	209	83
94	245	208	83
94	258	201	83
94	246	208	83
94	248	199	83
94	247	206	86
94	252	186	86
94	248	200	87
94	258	181	87
94	249	244	76
94	257	200	76
95	241	207	84
95	244	208	84
95	239	204	84
95	241	206	84
95	240	204	84
95	240	205	84
95	241	205	84
95	241	208	84
95	256	201	84
95	243	207	2
95	239	205	2
95	250	245	2
95	243	209	2
95	244	209	2
95	242	205	2
95	243	206	2
95	244	246	2
95	257	201	2
95	242	206	2
95	254	201	2
95	247	202	2
95	241	204	63
95	255	201	63
95	246	262	88
95	243	208	88
95	244	206	85
95	259	198	85
95	251	197	85
95	242	204	59
95	245	207	59
95	251	243	59
95	242	208	80
95	246	201	80
95	244	207	77
95	258	188	77
95	244	243	26
95	248	244	26
95	245	209	83
95	245	208	83
95	258	201	83
95	246	208	83
95	248	199	83
95	247	206	86
95	252	186	86
95	248	200	87
95	258	181	87
96	241	207	84
96	244	208	84
96	239	204	84
96	241	206	84
96	242	205	84
96	240	204	84
96	241	205	84
96	241	208	84
96	256	201	84
96	243	207	2
96	239	205	2
96	243	206	2
96	241	204	2
96	244	246	2
96	257	201	2
96	242	206	2
96	243	208	2
96	254	201	2
96	255	201	2
96	240	205	88
96	246	262	88
96	250	245	19
96	243	209	19
96	244	209	19
96	247	202	19
96	244	206	85
96	259	198	85
96	251	197	85
96	242	204	59
96	245	207	59
96	249	244	76
96	257	200	76
96	242	207	76
96	242	208	80
96	246	201	80
96	244	207	77
96	258	188	77
96	244	243	26
96	248	244	26
96	245	209	83
96	245	208	83
96	258	201	83
96	246	208	83
96	248	199	83
96	247	206	86
96	252	186	86
96	248	200	87
96	258	181	87
97	241	207	84
97	244	208	84
97	239	204	84
97	241	206	84
97	240	205	84
97	241	205	84
97	241	208	84
97	256	201	84
97	243	207	2
97	239	205	2
97	250	245	2
97	243	209	2
97	244	209	2
97	242	205	2
97	243	206	2
97	240	204	2
97	241	204	2
97	244	246	2
97	257	201	2
97	242	206	2
97	254	201	2
97	247	202	2
97	246	262	88
97	243	208	88
97	244	206	85
97	259	198	85
97	251	197	85
97	242	204	59
97	245	207	59
97	259	183	59
97	249	244	76
97	257	200	76
97	242	207	76
97	242	208	80
97	246	201	80
97	244	207	77
97	258	188	77
97	244	243	26
97	248	244	26
97	245	209	83
97	245	208	83
97	258	201	83
97	246	208	83
97	248	199	83
97	248	200	87
97	258	181	87
97	255	199	89
97	254	278	89
98	244	208	84
98	239	204	84
98	240	204	84
98	240	205	84
98	241	204	84
98	241	205	84
98	257	201	84
98	242	206	84
98	243	208	84
98	256	201	84
98	254	201	84
98	243	207	90
98	239	205	90
98	250	245	2
98	243	209	2
98	244	209	2
98	242	205	2
98	247	202	2
98	244	206	85
98	255	198	85
98	259	198	85
98	251	197	85
98	242	204	59
98	245	207	59
98	243	206	91
98	244	246	91
98	242	208	80
98	246	201	80
98	244	207	77
98	258	200	77
98	258	188	77
98	244	243	26
98	248	244	26
98	245	209	83
98	245	208	83
98	258	201	83
98	246	208	83
98	248	199	83
98	247	206	86
98	252	186	86
98	248	200	87
98	258	181	87
99	244	208	84
99	239	204	84
99	240	205	84
99	241	205	84
99	256	201	84
99	243	207	90
99	239	205	90
99	241	207	90
99	240	204	90
99	241	204	90
99	257	201	90
99	242	206	90
99	243	208	90
99	254	201	90
99	244	206	85
99	255	198	85
99	259	198	85
99	242	204	59
99	245	207	59
99	250	245	2
99	243	209	2
99	244	209	2
99	242	205	2
99	247	202	2
99	242	208	80
99	246	201	80
99	243	206	91
99	244	246	91
99	244	207	77
99	258	200	77
99	244	243	26
99	248	244	26
99	245	209	83
99	245	208	83
99	258	201	83
99	246	208	83
99	248	200	87
99	258	181	87
100	244	208	84
100	239	204	84
100	240	205	84
100	241	205	84
100	243	208	84
100	256	201	84
100	243	207	90
100	239	205	90
100	243	209	90
100	244	209	90
100	242	205	90
100	243	206	90
100	240	204	90
100	244	246	90
100	257	201	90
100	242	206	90
100	254	201	90
100	241	204	63
100	249	245	63
100	255	199	63
100	244	206	85
100	257	196	85
100	255	198	85
100	259	198	85
100	242	204	59
100	245	207	59
100	242	208	80
100	246	201	80
100	250	245	2
100	247	202	2
100	244	243	26
100	248	244	26
100	245	208	83
100	258	201	83
100	246	208	83
100	248	200	87
100	258	181	87
101	244	208	84
101	239	204	84
101	240	205	84
101	241	205	84
101	256	201	84
101	243	207	90
101	239	205	90
101	243	206	90
101	240	204	90
101	244	246	90
101	257	201	90
101	242	206	90
101	243	208	90
101	254	201	90
101	241	204	63
101	255	199	63
101	244	206	85
101	257	196	85
101	255	198	85
101	259	198	85
101	242	204	59
101	245	207	59
101	243	209	19
101	244	209	19
101	242	205	19
101	242	208	80
101	246	201	80
101	244	243	26
101	248	244	26
101	245	201	92
101	251	191	92
101	245	208	83
101	258	201	83
101	246	208	83
101	248	200	87
101	258	181	87
102	244	208	84
102	239	204	84
102	241	205	84
102	256	201	84
102	243	207	90
102	239	205	90
102	243	208	90
102	244	209	19
102	242	205	19
102	243	206	19
102	240	204	19
102	241	204	19
102	242	206	19
102	254	201	19
102	244	206	85
102	257	196	85
102	255	198	85
102	259	198	85
102	242	208	80
102	246	201	80
102	244	243	26
102	248	244	26
102	245	208	83
102	258	201	83
102	246	208	83
103	244	208	84
103	239	204	84
103	241	205	84
103	256	201	84
103	243	207	19
103	239	205	19
103	244	209	19
103	242	205	19
103	240	204	19
103	241	204	19
103	242	206	19
103	243	208	19
103	254	201	19
103	240	207	62
103	239	206	62
103	244	206	85
103	257	196	85
103	255	198	85
103	259	198	85
103	242	208	80
103	246	201	80
103	244	207	93
103	253	200	93
103	244	243	26
103	248	244	26
103	245	208	83
103	258	201	83
103	246	208	83
103	252	197	83
103	249	246	40
103	256	202	40
104	243	206	94
104	249	246	94
104	232	203	94
104	244	208	84
104	239	204	84
104	241	204	84
104	241	205	84
104	256	201	84
104	243	207	19
104	239	205	19
104	244	209	19
104	242	205	19
104	240	204	19
104	242	206	19
104	243	208	19
104	254	201	19
104	245	246	19
104	240	207	62
104	239	206	62
104	244	206	85
104	255	198	85
104	259	198	85
104	242	208	80
104	246	201	80
104	244	207	93
104	258	200	93
104	253	200	93
104	250	245	83
104	245	208	83
104	258	201	83
104	246	208	83
104	255	202	66
104	247	262	66
105	243	207	19
105	239	205	19
105	240	204	19
105	241	204	19
105	241	205	19
105	242	206	19
105	243	208	19
105	244	208	84
105	256	201	84
105	244	206	85
105	255	198	85
105	259	198	85
105	258	194	95
105	242	202	95
105	242	204	59
105	245	207	59
105	244	209	57
105	242	205	57
105	242	208	80
105	246	201	80
105	243	206	83
105	249	246	83
105	245	208	83
105	256	202	83
105	258	201	83
105	246	208	83
105	244	207	93
105	258	200	93
105	255	199	96
105	249	237	96
106	243	207	19
106	239	205	19
106	244	209	19
106	242	205	19
106	240	204	19
106	242	206	19
106	243	208	19
106	240	207	62
106	239	206	62
106	244	208	84
106	241	204	84
106	241	205	84
106	244	206	85
106	257	196	85
106	255	198	85
106	259	198	85
106	254	199	85
106	242	208	80
106	246	201	80
106	243	206	83
106	249	246	83
106	245	208	83
106	256	202	83
106	258	201	83
106	246	208	83
106	244	207	93
106	258	200	93
107	244	208	84
107	239	204	84
107	241	204	84
107	241	205	84
107	243	207	19
107	239	205	19
107	244	209	19
107	242	205	19
107	240	204	19
107	242	206	19
107	243	208	19
107	240	207	62
107	239	206	62
107	240	203	22
107	249	245	22
107	244	206	85
107	257	196	85
107	255	198	85
107	259	198	85
107	242	208	80
107	246	201	80
107	243	206	83
107	244	246	83
107	249	246	83
107	245	208	83
107	256	202	83
107	258	201	83
107	246	208	83
107	244	207	93
107	258	200	93
107	253	200	93
108	243	206	83
108	249	246	83
108	245	208	83
108	258	201	83
108	246	208	83
108	232	203	83
108	243	207	19
108	239	205	19
108	244	208	19
108	241	206	19
108	242	205	19
108	240	204	19
108	241	204	19
108	241	205	19
108	242	206	19
108	243	208	19
108	240	207	62
108	239	206	62
108	240	203	22
108	249	245	22
108	244	206	85
108	257	196	85
108	255	198	85
108	259	198	85
108	254	199	85
108	242	204	59
108	245	207	59
108	242	208	80
108	246	201	80
108	244	207	93
108	258	200	93
109	243	207	90
109	239	205	90
109	243	208	90
109	240	207	62
109	239	206	62
109	244	208	19
109	242	205	19
109	240	204	19
109	241	204	19
109	241	205	19
109	242	206	19
109	244	206	85
109	257	196	85
109	255	198	85
109	259	198	85
109	242	204	59
109	245	207	59
109	242	208	80
109	246	201	80
109	243	206	83
109	244	246	83
109	249	246	83
109	245	208	83
109	256	202	83
109	258	201	83
109	246	208	83
109	244	207	93
109	258	200	93
109	250	245	2
109	247	202	2
110	243	207	19
110	239	205	19
110	244	208	19
110	242	205	19
110	240	204	19
110	241	204	19
110	241	205	19
110	242	206	19
110	246	262	19
110	243	208	19
110	240	207	62
110	239	206	62
110	240	203	22
110	249	245	22
110	257	196	85
110	259	198	85
110	242	208	80
110	246	201	80
110	243	206	83
110	244	246	83
110	249	246	83
110	245	208	83
110	256	202	83
110	258	201	83
110	246	208	83
110	248	245	55
110	244	206	55
110	255	198	55
110	244	207	93
110	258	200	93
110	250	245	2
110	247	202	2
111	243	207	22
111	239	205	22
111	242	205	22
111	240	203	22
111	249	245	22
111	243	208	22
111	256	197	22
111	240	207	62
111	242	209	62
111	239	206	62
111	244	208	19
111	241	206	19
111	240	204	19
111	241	204	19
111	241	205	19
111	242	206	19
111	246	262	19
111	259	198	19
111	242	208	80
111	246	201	80
111	243	206	83
111	244	246	83
111	249	246	83
111	245	208	83
111	256	202	83
111	258	201	83
111	246	208	83
111	248	245	55
111	244	206	55
111	255	198	55
111	244	207	93
111	258	200	93
111	255	199	97
111	259	184	97
112	243	206	83
112	244	246	83
112	249	246	83
112	245	208	83
112	258	201	83
112	246	208	83
112	232	203	83
112	243	207	22
112	239	205	22
112	242	205	22
112	240	203	22
112	240	204	22
112	249	245	22
112	242	206	22
112	246	262	22
112	243	208	22
112	240	207	62
112	242	209	62
112	244	208	19
112	241	204	19
112	241	205	19
112	259	198	19
112	255	199	19
112	259	184	19
112	242	208	80
112	246	201	80
112	244	207	93
112	258	200	93
112	248	245	55
112	255	198	55
113	243	206	83
113	244	246	83
113	249	246	83
113	245	208	83
113	258	201	83
113	246	208	83
113	232	203	83
113	243	207	22
113	239	205	22
113	242	205	22
113	240	203	22
113	249	245	22
113	243	208	22
113	244	208	19
113	241	206	19
113	240	204	19
113	241	204	19
113	241	205	19
113	242	206	19
113	255	199	19
113	259	184	19
113	240	207	62
113	242	209	62
113	257	196	85
113	259	198	85
113	242	204	59
113	259	183	59
113	242	208	80
113	246	201	80
113	244	207	93
113	258	200	93
113	248	245	55
113	255	198	55
114	243	207	22
114	239	205	22
114	243	206	22
114	244	246	22
114	249	245	22
114	243	208	22
114	232	203	22
114	244	208	19
114	241	206	19
114	240	204	19
114	241	204	19
114	241	205	19
114	242	206	19
114	255	199	19
114	259	184	19
114	240	207	62
114	242	209	62
114	257	196	85
114	259	198	85
114	242	204	83
114	242	205	83
114	249	246	83
114	245	208	83
114	258	201	83
114	246	208	83
114	259	183	83
114	242	208	80
114	246	201	80
114	244	207	93
114	258	200	93
115	244	208	19
115	240	204	19
115	241	204	19
115	241	205	19
115	242	206	19
115	228	213	19
115	243	206	91
115	244	246	91
115	232	203	91
115	243	207	22
115	239	205	22
115	249	245	22
115	243	208	22
115	242	204	83
115	242	205	83
115	259	183	83
115	242	208	80
115	246	201	80
115	244	207	93
115	258	200	93
115	245	208	38
115	258	201	38
115	246	208	38
115	255	199	97
115	259	184	97
116	244	208	19
116	240	204	19
116	241	204	19
116	241	205	19
116	242	206	19
116	228	213	19
116	243	206	91
116	244	246	91
116	232	203	91
116	243	207	22
116	239	205	22
116	249	245	22
116	243	208	22
116	247	202	22
116	251	187	22
116	242	204	83
116	242	205	83
116	259	183	83
116	242	208	80
116	246	201	80
116	246	206	80
116	244	207	93
116	258	200	93
116	248	245	55
116	245	204	55
116	249	246	38
116	245	208	38
116	258	201	38
116	246	208	38
116	255	199	97
116	259	184	97
117	244	208	19
117	241	204	19
117	241	205	19
117	242	206	19
117	228	213	19
117	228	191	19
117	243	206	91
117	232	203	91
117	243	207	22
117	239	205	22
117	249	245	22
117	243	208	22
117	247	202	22
117	251	187	22
117	244	206	97
117	255	198	97
117	255	199	97
117	259	184	97
117	242	204	83
117	242	205	83
117	259	183	83
117	242	208	80
117	246	201	80
117	244	207	93
117	258	200	93
117	248	245	55
117	245	204	55
117	245	208	38
117	258	201	38
117	246	208	38
118	244	208	19
118	241	204	19
118	241	205	19
118	242	206	19
118	255	194	19
118	228	213	19
118	228	191	19
118	243	207	91
118	243	206	91
118	249	245	91
118	243	208	91
118	232	203	91
118	244	206	97
118	255	198	97
118	255	199	97
118	259	184	97
118	242	204	83
118	242	205	83
118	259	183	83
118	242	208	80
118	246	201	80
118	244	207	93
118	258	200	93
118	248	245	55
118	245	204	55
118	245	208	38
118	258	201	38
118	246	208	38
119	244	208	19
119	241	204	19
119	241	205	19
119	242	206	19
119	228	213	19
119	228	191	19
119	243	207	91
119	243	206	91
119	249	245	91
119	243	208	91
119	232	203	91
119	244	206	97
119	255	198	97
119	255	199	97
119	259	184	97
119	242	204	83
119	242	205	83
119	259	183	83
119	244	207	93
119	258	200	93
119	249	244	55
119	248	245	55
119	245	204	55
119	245	208	38
119	258	201	38
119	246	208	38
119	256	197	98
119	251	184	98
120	243	206	91
120	232	203	91
120	254	197	19
120	244	208	19
120	241	204	19
120	241	205	19
120	242	206	19
120	244	206	97
120	255	198	97
120	255	199	97
120	259	184	97
120	242	204	83
120	243	207	83
120	245	209	83
120	242	205	83
120	249	245	83
120	243	208	83
120	259	183	83
120	244	207	93
120	258	200	93
120	249	244	55
120	248	245	55
120	245	204	55
120	245	208	38
120	258	201	38
120	246	208	38
120	256	197	98
120	251	184	98
121	243	206	91
121	244	246	91
121	232	203	91
121	244	208	19
121	240	204	19
121	241	204	19
121	241	205	19
121	242	206	19
121	246	262	19
121	244	206	97
121	255	198	97
121	255	199	97
121	259	184	97
121	242	204	59
121	259	183	59
121	243	207	83
121	245	209	83
121	242	205	83
121	249	245	83
121	243	208	83
121	244	207	93
121	258	200	93
121	249	244	55
121	248	245	55
121	245	204	55
121	245	208	38
121	258	201	38
121	257	194	26
121	248	244	26
122	243	206	91
122	244	246	91
122	232	203	91
122	244	208	19
122	241	204	19
122	241	205	19
122	242	206	19
122	255	199	19
122	259	184	19
122	242	204	59
122	259	183	59
122	243	207	83
122	249	245	83
122	243	208	83
122	244	207	93
122	258	200	93
122	248	245	55
122	245	204	55
122	245	208	38
122	258	201	38
122	257	194	26
122	248	244	26
123	240	204	63
123	241	204	63
123	242	206	63
123	244	208	19
123	241	205	19
123	255	199	19
123	259	184	19
123	242	204	59
123	259	183	59
123	243	206	91
123	244	246	91
123	243	207	83
123	249	245	83
123	243	208	83
123	244	207	93
123	258	200	93
123	248	245	55
123	245	204	55
123	245	208	38
123	258	201	38
123	257	194	26
123	248	244	26
123	249	242	9
123	256	196	9
124	244	208	63
124	240	204	63
124	241	204	63
124	241	205	63
124	242	206	63
124	255	199	63
124	242	204	59
124	259	183	59
124	243	206	91
124	244	246	91
124	243	207	83
124	249	245	83
124	243	208	83
124	244	207	93
124	258	200	93
124	245	208	38
124	258	201	38
124	257	194	26
124	248	244	26
124	249	244	55
124	248	245	55
125	243	206	91
125	244	246	91
125	232	203	91
125	244	208	63
125	241	205	63
125	242	206	63
125	242	204	59
125	259	183	59
125	243	207	83
125	249	245	83
125	244	207	93
125	258	200	93
125	250	245	38
125	245	208	38
125	258	201	38
125	246	208	38
125	257	194	26
125	248	244	26
125	258	199	99
125	256	197	99
126	243	206	91
126	244	246	91
126	232	203	91
126	240	204	63
126	241	205	63
126	242	204	59
126	259	183	59
126	243	207	83
126	249	245	83
126	244	207	93
126	258	200	93
126	250	245	38
126	245	208	38
126	258	201	38
126	246	208	38
126	257	194	26
126	248	244	26
126	255	199	19
126	259	184	19
126	258	199	99
126	256	197	99
127	243	206	91
127	232	203	91
127	240	204	63
127	241	205	63
127	243	207	83
127	249	245	83
127	244	207	93
127	258	200	93
127	250	245	38
127	245	208	38
127	258	201	38
127	246	208	38
127	257	194	26
127	248	244	26
127	255	199	19
127	259	184	19
128	244	208	63
128	240	204	63
128	241	205	63
128	242	206	63
128	243	207	83
128	249	245	83
128	244	207	93
128	258	200	93
128	250	245	38
128	245	208	38
128	258	201	38
128	246	208	38
128	257	194	26
128	248	244	26
128	255	199	19
