148	251	227	53
148	243	202	69
148	250	242	69
148	259	193	69
148	243	205	64
148	257	192	64
148	243	206	66
148	258	195	66
148	243	208	70
148	259	199	70
148	244	203	58
148	245	205	58
148	244	206	42
148	245	206	42
148	245	204	57
148	249	210	57
148	252	242	57
148	244	202	55
148	244	205	55
148	245	230	55
148	246	205	55
148	251	243	55
148	242	204	33
148	245	203	33
148	246	243	33
148	248	260	33
148	257	193	71
148	258	292	71
149	241	206	72
149	250	203	72
149	244	206	42
149	245	206	42
149	244	202	55
149	244	203	55
149	244	205	55
149	245	205	55
149	245	230	55
149	246	205	55
149	242	204	33
149	245	203	33
149	246	243	33
149	248	260	33
149	242	201	53
149	246	244	53
149	251	227	53
149	248	198	52
149	250	244	52
149	251	242	52
149	251	243	52
149	247	199	68
149	248	262	68
149	245	204	57
149	249	210	57
149	243	202	69
149	248	243	69
149	250	242	69
149	259	193	69
149	245	246	59
149	251	244	59
149	227	240	73
149	252	244	73
149	243	205	64
149	257	192	64
149	243	206	66
149	258	195	66
149	257	193	71
149	258	292	71
150	241	206	72
150	250	203	72
150	242	201	53
150	246	244	53
150	251	227	53
150	243	206	66
150	258	195	66
150	244	202	55
150	245	230	55
150	244	205	65
150	246	205	65
150	244	206	42
150	245	206	42
150	244	203	58
150	245	205	58
150	242	204	33
150	245	203	33
150	246	243	33
150	248	260	33
150	251	242	33
150	251	243	33
150	257	194	33
150	247	199	68
150	248	262	68
150	251	244	68
150	245	204	57
150	249	210	57
150	252	242	57
150	243	202	69
150	248	243	69
150	250	242	69
150	259	193	69
150	243	205	64
150	257	192	64
150	243	208	70
150	259	199	70
151	243	202	69
151	248	243	69
151	250	242	69
151	259	193	69
151	243	205	64
151	257	192	64
151	243	206	66
151	258	195	66
151	244	206	42
151	245	206	42
151	242	204	33
151	244	203	33
151	245	203	33
151	245	205	33
151	246	243	33
151	248	260	33
151	244	202	55
151	245	230	55
151	244	205	65
151	246	205	65
151	251	242	65
151	251	243	65
151	257	194	65
151	247	199	68
151	248	262	68
151	251	244	68
151	245	204	57
151	249	210	57
151	252	242	57
151	227	240	73
151	252	244	73
151	243	208	70
151	259	199	70
152	243	208	70
152	259	199	70
152	244	202	55
152	245	230	55
152	244	206	42
152	245	206	42
152	245	204	57
152	245	229	57
152	245	243	57
152	249	210	57
152	252	242	57
152	244	205	65
152	246	205	65
152	251	242	65
152	251	243	65
152	257	194	65
152	242	201	53
152	246	244	53
152	251	227	53
152	247	199	68
152	248	262	68
152	251	244	68
152	242	204	33
152	244	203	33
152	245	203	33
152	245	205	33
152	246	243	33
152	248	260	33
152	227	240	73
152	252	244	73
152	243	205	64
152	257	192	64
152	243	206	66
152	258	195	66
152	243	202	69
152	248	243	69
152	250	242	69
152	259	193	69
153	243	208	70
153	259	199	70
153	244	202	55
153	245	230	55
153	242	204	42
153	244	206	42
153	245	206	42
153	248	260	42
153	247	199	68
153	248	262	68
153	251	244	68
153	243	202	69
153	248	243	69
153	250	242	69
153	259	193	69
153	242	201	53
153	251	227	53
153	245	203	33
153	246	243	33
153	249	244	33
153	251	242	33
153	244	205	65
153	245	204	65
153	245	205	65
153	246	205	65
153	251	243	65
153	257	194	65
153	245	243	57
153	252	242	57
153	243	205	64
153	257	192	64
153	243	206	66
153	258	195	66
153	256	244	74
153	259	196	74
154	242	201	53
154	251	227	53
154	243	208	70
154	259	199	70
154	245	243	57
154	252	242	57
154	247	199	68
154	248	262	68
154	251	244	68
154	246	205	65
154	251	243	65
154	257	194	65
154	244	246	75
154	256	202	75
154	243	205	64
154	257	192	64
154	243	206	66
154	258	195	66
154	242	204	42
154	244	206	42
154	245	203	42
154	245	206	42
154	248	260	42
154	259	192	42
154	243	202	69
154	246	243	69
154	248	243	69
154	250	242	69
154	259	193	69
154	256	244	74
154	259	196	74
155	242	204	42
155	248	260	42
155	243	205	64
155	257	192	64
155	244	206	76
155	245	206	76
155	244	246	75
155	256	202	75
155	240	235	77
155	245	203	77
155	246	243	77
155	259	192	77
155	242	201	53
155	251	227	53
155	249	244	33
155	251	242	33
155	246	205	65
155	251	243	65
155	257	194	65
155	245	243	57
155	252	242	57
155	243	202	69
155	248	243	69
155	250	242	69
155	259	193	69
155	256	244	74
155	257	204	74
155	259	196	74
156	242	201	53
156	246	244	53
156	251	227	53
156	243	205	64
156	257	192	64
156	244	202	55
156	245	230	55
156	245	243	57
156	252	242	57
156	246	205	65
156	251	243	65
156	257	194	65
156	240	235	77
156	246	243	77
156	247	199	68
156	251	244	68
156	248	198	78
156	251	242	78
156	242	204	42
156	248	260	42
156	243	202	69
156	248	243	69
156	250	242	69
156	259	193	69
156	244	246	75
156	256	202	75
156	256	244	74
156	257	204	74
156	259	196	74
156	244	206	76
156	245	203	76
156	245	206	76
156	259	192	76
157	242	201	53
157	246	244	53
157	251	227	53
157	242	204	42
157	248	260	42
157	243	205	64
157	257	192	64
157	244	202	55
157	245	230	55
157	244	206	76
157	245	203	76
157	245	206	76
157	259	192	76
157	245	243	57
157	250	243	57
157	252	242	57
157	240	235	69
157	243	202	69
157	246	243	69
157	248	243	69
157	250	242	69
157	259	193	69
157	247	199	68
157	251	244	68
157	246	205	65
157	251	243	65
157	257	194	65
157	244	246	75
157	256	202	75
157	256	244	74
157	257	204	74
157	259	196	74
158	240	235	69
158	243	202	69
158	246	243	69
158	248	243	69
158	250	242	69
158	259	193	69
158	244	202	55
158	245	230	55
158	244	206	76
158	245	203	76
158	245	206	76
158	259	192	76
158	245	243	57
158	250	243	57
158	252	242	57
158	242	201	53
158	246	244	53
158	251	227	53
158	247	199	68
158	251	244	68
158	242	204	42
158	248	260	42
158	246	205	65
158	251	243	65
158	257	194	65
158	244	246	75
158	256	202	75
158	243	205	64
158	257	192	64
158	256	244	74
158	259	196	74
159	240	235	69
159	243	202	69
159	244	205	69
159	246	243	69
159	248	243	69
159	250	242	69
159	259	193	69
159	244	206	76
159	245	206	76
159	244	246	75
159	256	202	75
159	245	203	79
159	259	192	79
159	240	202	57
159	245	243	57
159	250	243	57
159	252	242	57
159	242	201	53
159	246	244	53
159	251	227	53
159	242	204	42
159	248	260	42
159	246	205	65
159	251	243	65
159	257	194	65
159	253	238	80
159	258	203	80
159	256	244	74
159	257	204	74
159	259	196	74
159	243	205	64
159	257	192	64
160	242	204	42
160	248	260	42
160	244	206	76
160	245	206	76
160	245	243	57
160	250	243	57
160	252	242	57
160	240	235	77
160	246	243	77
160	242	201	53
160	246	244	53
160	251	227	53
160	243	202	69
160	248	243	69
160	250	242	69
160	259	193	69
160	246	205	65
160	251	243	65
160	253	238	80
160	258	203	80
160	244	246	75
160	256	202	75
160	256	244	74
160	259	196	74
160	243	205	64
160	257	192	64
160	243	206	66
160	258	195	66
160	245	203	79
160	259	192	79
161	242	201	53
161	246	244	53
161	251	227	53
161	244	206	76
161	245	206	76
161	245	243	57
161	250	243	57
161	252	242	57
161	240	235	77
161	246	243	77
161	243	202	69
161	250	242	69
161	259	193	69
161	253	238	80
161	258	203	80
161	244	246	75
161	256	202	75
161	243	205	64
161	257	192	64
161	245	203	79
161	259	192	79
162	240	235	77
162	246	243	77
162	242	201	53
162	246	244	53
162	251	227	53
162	244	206	76
162	245	206	76
162	245	243	57
162	250	243	57
162	242	204	42
162	245	244	42
162	248	260	42
162	243	202	69
162	250	242	69
162	259	193	69
162	251	243	65
162	257	194	65
162	253	238	80
162	258	203	80
162	244	246	75
162	256	202	75
162	243	205	64
162	257	192	64
162	243	206	66
162	258	195	66
162	245	203	79
162	259	192	79
163	242	204	42
163	245	244	42
163	248	260	42
163	243	202	69
163	250	242	69
163	259	193	69
163	244	206	76
163	245	206	76
163	245	203	79
163	259	192	79
163	245	243	57
163	250	243	57
163	240	235	77
163	246	243	77
163	240	202	81
163	252	242	81
163	243	205	64
163	257	192	64
163	251	243	65
163	257	194	65
163	253	238	80
163	258	203	80
164	243	202	69
164	250	242	69
164	243	205	64
164	257	192	64
164	243	206	66
164	258	195	66
164	245	203	79
164	259	192	79
164	244	206	76
164	245	206	76
164	245	243	57
164	250	243	57
164	242	204	42
164	245	244	42
164	248	260	42
164	253	238	80
164	258	203	80
164	257	204	82
164	259	196	82
165	242	204	42
165	245	244	42
165	248	260	42
165	243	202	69
165	250	242	69
165	243	205	64
165	257	192	64
165	243	206	66
165	258	195	66
165	244	206	76
165	245	206	76
165	245	203	79
165	259	192	79
165	245	243	57
165	250	243	57
165	253	238	80
165	258	203	80
166	242	204	42
166	245	244	42
166	248	260	42
166	243	202	69
166	250	242	69
166	259	193	69
166	243	205	64
166	257	192	64
166	245	243	57
166	250	243	57
166	253	238	80
166	258	203	80
166	250	245	83
166	258	200	83
167	243	202	69
167	250	242	69
167	242	204	42
167	248	260	42
167	245	243	57
167	250	243	57
167	253	238	80
167	258	203	80
168	245	243	57
168	250	243	57
168	242	204	42
168	244	206	42
168	248	260	42
168	243	202	69
168	250	242	69
168	253	238	80
168	258	203	80
168	250	245	83
168	258	200	83
169	243	202	69
169	250	242	69
169	245	243	57
169	250	243	57
169	242	204	42
169	248	260	42
170	242	204	42
170	244	206	42
170	248	260	42
170	243	202	69
170	250	242	69
170	245	243	57
170	250	243	57
170	250	245	83
170	258	200	83
171	243	202	69
171	250	242	69
171	242	204	42
171	244	206	42
171	245	206	42
171	248	260	42
171	248	261	84
171	257	287	84
171	245	243	57
171	250	243	57
171	250	245	83
171	258	200	83
172	243	202	69
172	250	242	69
172	244	206	42
172	245	206	42
172	245	205	57
172	245	243	57
172	250	243	57
172	242	204	85
172	245	244	85
172	248	260	85
172	252	242	85
172	248	261	84
172	257	287	84
172	250	245	83
172	258	200	83
173	242	204	85
173	245	244	85
173	244	206	42
173	248	260	42
173	252	242	42
173	243	202	69
173	250	242	69
173	245	243	57
173	250	243	57
173	250	245	83
173	258	200	83
174	245	243	57
174	250	243	57
174	243	202	69
174	250	242	69
174	242	204	42
174	244	206	42
174	245	244	42
174	248	260	42
174	252	242	42
174	248	261	84
174	257	287	84
174	250	245	83
174	258	200	83
175	243	202	69
175	250	242	69
175	245	205	57
175	245	243	57
175	250	243	57
175	242	204	42
175	244	206	42
175	248	260	42
175	252	242	42
175	248	261	84
175	257	287	84
175	245	197	86
175	251	243	86
175	250	245	83
175	258	200	83
176	245	205	57
176	245	243	57
176	250	243	57
176	242	204	42
176	244	206	42
176	245	244	42
176	248	260	42
176	252	242	42
176	248	261	84
176	257	287	84
176	243	202	69
176	250	242	69
176	250	245	83
176	258	200	83
176	247	201	87
176	251	204	87
177	244	206	76
177	245	206	76
177	246	207	51
177	251	245	51
177	242	204	42
177	245	205	42
177	245	244	42
177	248	260	42
177	250	245	83
177	258	200	83
177	245	243	57
177	250	243	57
177	259	197	57
178	242	204	42
178	248	260	42
178	252	242	42
178	245	205	57
178	245	243	57
178	250	243	57
178	259	197	57
178	248	261	84
178	257	287	84
178	246	207	51
178	251	245	51
179	242	204	42
179	248	260	42
179	252	242	42
179	245	205	57
179	245	243	57
179	250	243	57
179	259	197	57
179	246	207	51
179	251	245	51
180	245	243	57
180	250	243	57
180	259	197	57
181	246	207	51
181	251	245	51
181	250	243	57
181	259	197	57
182	250	243	57
182	259	197	57
192	247	201	87
192	251	204	87
193	247	201	87
193	251	204	87
193	250	245	49
193	251	245	49
194	250	245	49
194	251	245	49
195	250	245	49
195	251	245	49
196	250	245	49
196	251	245	49
197	250	245	49
197	251	245	49
198	250	245	49
198	251	245	49
199	250	245	49
199	251	245	49
200	250	245	49
200	251	245	49
201	250	245	49
201	251	245	49
202	250	245	49
202	251	245	49
203	250	245	49
203	251	245	49
204	250	245	49
204	251	245	49
205	244	205	88
205	256	249	88
205	250	245	49
205	251	245	49
206	250	245	49
206	251	245	49
207	250	245	49
207	251	245	49
208	250	245	49
208	251	245	49
209	250	245	49
209	251	245	49
210	250	245	49
210	251	245	49
211	250	245	49
211	251	245	49
212	250	245	49
212	251	245	49
213	250	245	49
213	251	245	49
213	250	246	89
213	258	201	89
214	243	201	90
214	245	243	90
214	250	245	49
214	251	245	49
214	250	246	89
214	258	201	89
215	243	201	90
215	245	243	90
215	250	245	49
215	251	245	49
215	250	246	89
215	258	201	89
216	243	201	90
216	245	243	90
216	250	245	49
216	251	245	49
217	243	201	90
217	245	243	90
217	250	245	49
217	251	245	49
218	242	202	90
218	243	201	90
218	250	245	49
218	251	245	49
219	250	245	49
219	251	245	49
220	242	202	90
220	243	201	90
220	245	243	90
220	250	245	49
220	251	245	49
221	242	202	90
221	243	201	90
221	250	245	49
221	251	245	49
222	242	202	90
222	243	201	90
222	245	243	90
222	240	206	91
222	242	209	91
222	250	245	49
222	251	245	49
223	242	202	90
223	243	201	90
223	245	243	90
223	240	206	91
223	242	209	91
223	250	245	49
223	251	245	49
224	240	206	91
224	242	209	91
224	242	202	90
224	243	201	90
224	250	245	49
224	251	245	49
225	242	202	90
225	243	201	90
225	240	206	91
225	242	209	91
225	250	245	49
225	251	245	49
226	242	202	90
226	243	201	90
226	240	206	91
226	242	209	91
226	250	245	49
226	251	245	49
227	240	206	91
227	242	209	91
227	242	202	90
227	243	201	90
227	250	242	56
227	251	242	56
227	250	245	49
227	251	245	49
228	240	206	91
228	242	209	91
228	242	202	90
228	243	201	90
228	250	242	56
228	251	242	56
228	250	245	49
228	251	245	49
229	240	206	91
229	242	209	91
229	242	202	90
229	243	201	90
229	250	242	56
229	251	242	56
229	250	245	49
229	251	245	49
230	240	206	91
230	242	209	91
230	242	202	90
230	243	201	90
230	250	242	56
230	251	242	56
230	250	245	49
230	251	245	49
231	240	206	91
231	242	209	91
231	244	209	92
231	259	201	92
231	250	242	56
231	251	242	56
231	250	245	49
231	251	245	49
232	240	206	91
232	242	209	91
232	250	245	49
232	251	245	49
232	246	204	56
232	250	242	56
232	251	242	56
233	240	206	91
233	242	209	91
233	244	209	92
233	245	209	92
233	259	201	92
233	246	204	56
233	250	242	56
233	251	242	56
233	250	245	49
233	251	245	49
234	242	202	90
234	243	201	90
234	240	206	91
234	242	209	91
234	244	209	92
234	245	209	92
234	259	201	92
234	246	204	56
234	250	242	56
234	251	242	56
234	250	245	49
234	251	245	49
235	240	206	91
235	242	209	91
235	242	202	90
235	243	201	90
235	246	204	56
235	250	242	56
235	251	242	56
235	250	245	49
235	251	245	49
235	244	209	92
235	245	209	92
235	255	202	92
235	259	201	92
236	242	202	90
236	243	201	90
236	244	209	92
236	245	209	92
236	255	202	92
236	259	201	92
236	250	245	49
236	251	245	49
236	246	204	56
236	250	242	56
236	251	242	56
237	242	202	90
237	243	201	90
237	244	209	92
237	245	209	92
237	255	202	92
237	259	201	92
237	246	204	56
237	250	242	56
237	251	242	56
237	250	245	49
237	251	245	49
238	242	202	90
238	243	201	90
238	244	209	92
238	245	209	92
238	255	202	92
238	259	201	92
238	246	204	56
238	251	242	56
238	250	245	49
238	251	245	49
239	242	202	90
239	243	201	90
239	244	209	92
239	245	209	92
239	255	202	92
239	246	204	56
239	251	242	56
239	250	245	49
239	251	245	49
240	242	202	90
240	243	201	90
240	244	209	92
240	245	209	92
240	255	202	92
240	246	204	56
240	251	242	56
240	250	245	49
240	251	245	49
241	242	202	90
241	243	201	90
241	244	209	92
241	245	209	92
241	255	202	92
241	259	201	92
241	246	204	56
241	251	242	56
241	250	245	49
241	251	245	49
242	244	209	92
242	245	209	92
242	246	204	56
242	251	242	56
242	250	245	49
242	251	245	49
243	244	209	92
243	245	209	92
243	246	204	56
243	250	242	56
243	251	242	56
243	250	245	49
243	251	245	49
244	242	209	92
244	244	209	92
244	245	209	92
244	250	245	49
244	251	245	49
244	246	204	56
244	250	242	56
244	251	242	56
245	242	209	92
245	244	209	92
245	245	209	92
245	250	245	49
245	251	245	49
245	246	204	56
245	251	242	56
246	242	209	92
246	244	209	92
246	245	209	92
248	242	209	92
248	244	209	92
248	245	209	92
249	242	209	92
249	244	209	92
249	245	209	92
250	242	209	92
250	244	209	92
250	245	209	92
251	242	209	92
251	244	209	92
251	245	209	92
252	242	209	92
252	244	209	92
252	245	209	92
253	242	209	92
253	244	209	92
253	245	209	92
254	242	209	92
254	244	209	92
254	245	209	92
256	246	204	56
256	251	242	56
257	246	204	56
257	251	242	56
259	242	209	92
259	245	209	92
259	246	204	56
259	251	242	56
259	244	206	76
259	251	245	76
260	242	209	92
260	245	209	92
260	244	206	76
260	251	245	76
261	242	209	92
261	245	209	92
261	250	245	49
261	251	245	49
262	242	209	92
262	245	209	92
262	248	260	93
262	251	243	93
262	250	245	49
262	251	245	49
263	246	205	94
263	246	206	94
263	243	203	93
263	248	260	93
263	251	243	93
263	250	245	49
263	251	245	49
264	242	209	92
264	245	209	92
264	246	205	94
264	246	206	94
264	248	260	93
264	251	243	93
264	250	245	49
264	251	245	49
265	242	209	92
265	245	209	92
265	250	245	49
265	251	245	49
265	248	260	93
265	251	243	93
266	242	209	92
266	245	209	92
266	246	205	94
266	246	206	94
266	250	245	49
266	251	245	49
267	242	209	92
267	245	209	92
268	242	209	92
268	245	209	92
278	246	204	95
278	256	248	95
278	246	205	94
278	246	206	94
279	246	205	94
279	246	206	94
280	246	204	95
280	256	248	95
280	246	205	94
280	246	206	94
281	246	205	94
281	246	206	94
281	246	204	95
281	256	248	95
282	246	204	95
282	256	248	95
282	246	205	94
282	246	206	94
283	246	205	94
283	246	206	94
283	246	204	95
283	256	248	95
284	246	204	95
284	256	248	95
285	246	204	95
285	256	248	95
286	246	204	95
286	256	248	95
286	246	205	94
286	246	245	94
287	245	206	25
287	245	207	25
287	246	204	95
287	256	248	95
287	246	205	94
287	246	245	94
288	246	205	94
288	246	245	94
288	246	204	95
288	256	248	95
289	246	204	95
289	256	248	95
289	246	205	94
289	246	245	94
290	246	204	95
290	256	248	95
290	246	205	94
290	246	245	94
291	246	205	94
291	246	206	94
291	246	245	94
291	246	204	95
291	256	248	95
292	246	204	95
292	256	248	95
292	246	205	94
292	246	206	94
292	246	245	94
293	246	205	94
293	246	206	94
293	246	245	94
293	246	204	95
293	256	248	95
294	246	204	95
294	256	248	95
294	246	205	94
294	246	206	94
294	246	245	94
294	246	244	96
294	252	242	96
295	246	204	95
295	256	248	95
295	246	205	94
295	246	206	94
295	246	245	94
295	243	204	97
295	248	259	97
296	243	204	97
296	248	259	97
296	246	204	95
296	256	248	95
296	246	205	94
296	246	206	94
296	246	245	94
297	246	204	95
297	256	248	95
297	246	205	94
297	246	206	94
297	246	245	94
297	243	204	97
297	248	259	97
298	243	204	97
298	248	259	97
298	246	204	95
298	256	248	95
298	246	205	94
298	246	206	94
298	246	245	94
299	240	204	98
299	248	244	98
299	243	204	97
299	248	259	97
299	246	205	94
299	246	206	94
299	246	245	94
299	246	204	95
299	256	248	95
300	246	204	95
300	256	248	95
300	246	205	94
300	246	245	94
300	240	204	98
300	248	244	98
301	246	205	94
301	246	245	94
301	240	204	98
301	248	244	98
301	246	204	95
301	256	248	95
302	246	204	95
302	256	248	95
302	246	205	94
302	246	245	94
303	246	205	94
303	246	245	94
304	246	205	94
304	246	245	94
304	246	244	96
304	252	242	96
305	246	205	94
305	246	206	94
305	246	204	29
305	246	243	29
305	246	244	96
305	252	242	96
305	246	245	93
305	248	260	93
305	252	244	93
306	246	205	93
306	246	245	93
306	248	260	93
306	252	244	93
306	246	204	29
306	246	243	29
307	240	204	98
307	248	244	98
307	246	205	94
307	246	206	94
307	246	204	29
307	246	243	29
307	246	245	93
307	248	260	93
307	251	244	93
307	252	244	93
308	245	207	3
308	246	208	3
308	246	205	94
308	246	206	94
308	246	245	93
308	248	260	93
308	251	244	93
308	252	244	93
309	245	206	25
309	246	244	25
309	246	204	29
309	246	243	29
309	248	258	29
309	246	205	94
309	246	206	94
309	246	245	94
309	248	260	94
309	251	244	49
309	251	245	49
309	251	246	49
310	245	206	25
310	246	244	25
310	246	205	94
310	246	206	94
310	246	245	94
310	248	260	94
310	246	204	29
310	246	243	29
310	251	244	49
310	251	245	49
310	251	246	49
311	240	207	99
311	241	206	99
311	245	206	25
311	245	208	25
311	246	244	25
311	246	205	94
311	246	206	94
311	246	245	94
311	248	260	94
311	245	203	29
311	246	204	29
311	246	243	29
311	251	244	49
311	251	245	49
311	251	246	49
312	240	207	99
312	241	206	99
312	245	206	25
312	245	208	25
312	246	244	25
312	240	204	98
312	248	244	98
312	245	203	29
312	246	204	29
312	246	243	29
312	248	258	29
312	246	205	94
312	246	206	94
312	246	245	94
312	248	260	94
312	251	244	94
312	251	246	94
313	240	204	98
313	248	244	98
313	245	206	25
313	245	208	25
313	246	244	25
313	245	203	29
313	246	204	29
313	246	243	29
313	246	205	94
313	246	206	94
313	246	245	49
313	251	244	49
313	251	245	49
314	245	203	29
314	246	204	29
314	246	243	29
314	246	205	94
314	246	206	94
314	246	245	49
314	251	244	49
315	246	205	94
315	246	206	94
315	245	203	29
315	246	204	29
315	246	243	29
315	246	244	100
315	252	243	100
315	240	204	98
315	248	244	98
315	248	260	101
315	251	243	101
316	240	204	98
316	248	244	98
316	245	203	29
316	246	204	29
316	246	243	29
316	248	260	29
316	246	205	94
316	246	206	94
316	246	244	100
316	252	243	100
317	240	204	98
317	248	244	98
317	246	205	94
317	246	206	94
317	245	203	29
317	246	204	29
317	246	243	29
317	246	244	100
317	250	245	100
317	251	244	100
317	251	245	100
318	245	203	29
318	246	204	29
318	246	243	29
318	246	205	94
318	246	206	94
318	240	204	98
318	248	244	98
318	250	245	100
318	251	244	100
318	251	245	100
319	245	203	29
319	246	204	29
319	246	243	29
319	246	205	94
319	246	206	94
319	250	245	100
319	251	244	100
319	251	245	100
320	245	203	29
320	246	204	29
320	246	243	29
320	246	205	94
320	246	206	94
320	250	245	100
320	251	244	100
320	251	245	100
321	245	203	29
321	246	204	29
321	246	243	29
321	246	205	94
321	246	206	94
321	246	244	67
321	247	207	67
321	250	245	100
321	251	244	100
321	251	245	100
322	245	203	29
322	246	204	29
322	246	243	29
322	248	260	29
322	246	205	94
322	246	206	94
322	246	244	67
322	247	207	67
322	250	245	100
322	251	244	100
322	251	245	100
323	245	203	29
323	246	204	29
323	246	243	29
323	248	260	29
323	246	205	94
323	246	206	94
323	246	244	67
323	247	207	67
323	252	243	67
323	250	245	100
323	251	244	100
323	251	245	100
324	245	203	29
324	246	204	29
324	248	260	29
324	246	205	94
324	246	206	94
324	245	208	4
324	246	244	4
324	251	244	100
324	251	245	100
325	240	204	98
325	248	244	98
325	246	205	94
325	246	206	94
325	245	203	29
325	246	204	29
325	248	260	29
325	251	244	100
325	251	245	100
325	245	208	4
325	246	244	4
325	252	243	4
