148	251	227	55
148	246	243	4
148	242	204	4
148	245	203	4
148	251	243	4
148	248	260	4
148	243	202	72
148	250	242	72
148	259	193	72
148	243	205	66
148	257	192	66
148	243	206	70
148	258	195	70
148	259	199	74
148	243	208	74
148	244	205	64
148	244	202	64
148	246	205	64
148	245	230	64
148	244	203	67
148	245	205	67
148	245	206	65
148	244	206	65
148	252	242	59
148	245	204	59
148	249	210	59
148	257	193	75
148	258	292	75
149	252	244	76
149	227	240	76
149	241	206	77
149	250	203	77
149	246	244	55
149	242	201	55
149	251	227	55
149	246	243	4
149	242	204	4
149	245	203	4
149	248	260	4
149	243	202	72
149	248	243	72
149	250	242	72
149	259	193	72
149	243	205	66
149	257	192	66
149	243	206	70
149	258	195	70
149	244	203	64
149	244	205	64
149	244	202	64
149	245	205	64
149	245	230	64
149	246	205	13
149	251	243	13
149	248	198	13
149	250	244	13
149	251	242	13
149	245	206	65
149	244	206	65
149	245	204	59
149	249	210	59
149	251	244	62
149	245	246	62
149	248	262	73
149	247	199	73
149	257	193	75
149	258	292	75
150	241	206	77
150	250	203	77
150	246	244	55
150	242	201	55
150	251	227	55
150	246	243	4
150	242	204	4
150	245	203	4
150	251	243	4
150	248	260	4
150	251	242	4
150	257	194	4
150	243	202	72
150	248	243	72
150	250	242	72
150	259	193	72
150	243	205	66
150	257	192	66
150	243	206	70
150	258	195	70
150	259	199	74
150	243	208	74
150	244	202	64
150	245	230	64
150	244	203	67
150	245	205	67
150	244	205	13
150	246	205	13
150	245	206	65
150	244	206	65
150	252	242	59
150	245	204	59
150	249	210	59
150	251	244	73
150	248	262	73
150	247	199	73
151	252	244	76
151	227	240	76
151	244	203	4
151	246	243	4
151	242	204	4
151	245	203	4
151	245	205	4
151	248	260	4
151	243	202	72
151	248	243	72
151	250	242	72
151	259	193	72
151	243	205	66
151	257	192	66
151	243	206	70
151	258	195	70
151	259	199	74
151	243	208	74
151	244	202	64
151	245	230	64
151	244	205	13
151	246	205	13
151	251	243	13
151	251	242	13
151	257	194	13
151	245	206	65
151	244	206	65
151	252	242	59
151	245	204	59
151	249	210	59
151	251	244	73
151	248	262	73
151	247	199	73
152	252	244	76
152	227	240	76
152	246	244	55
152	242	201	55
152	251	227	55
152	244	203	4
152	246	243	4
152	242	204	4
152	244	205	4
152	246	205	4
152	245	203	4
152	251	243	4
152	245	205	4
152	248	260	4
152	251	242	4
152	257	194	4
152	243	202	72
152	248	243	72
152	250	242	72
152	259	193	72
152	243	205	66
152	257	192	66
152	243	206	70
152	258	195	70
152	259	199	74
152	243	208	74
152	244	202	64
152	245	230	64
152	245	206	65
152	244	206	65
152	252	242	59
152	245	204	59
152	249	210	59
152	245	229	59
152	245	243	59
152	251	244	73
152	248	262	73
152	247	199	73
153	242	201	55
153	251	227	55
153	242	204	65
153	245	206	65
153	244	206	65
153	248	260	65
153	243	202	72
153	248	243	72
153	250	242	72
153	259	193	72
153	243	205	66
153	257	192	66
153	243	206	70
153	258	195	70
153	259	199	74
153	243	208	74
153	244	202	64
153	245	230	64
153	244	205	4
153	246	205	4
153	251	243	4
153	245	204	4
153	245	205	4
153	257	194	4
153	246	243	78
153	245	203	78
153	251	242	78
153	249	244	78
153	252	242	59
153	245	243	59
153	251	244	73
153	248	262	73
153	247	199	73
153	259	196	79
153	256	244	79
154	242	201	55
154	251	227	55
154	242	204	65
154	259	192	65
154	245	203	65
154	245	206	65
154	244	206	65
154	248	260	65
154	246	243	72
154	243	202	72
154	248	243	72
154	250	242	72
154	259	193	72
154	243	205	66
154	257	192	66
154	243	206	70
154	258	195	70
154	259	199	74
154	243	208	74
154	256	202	80
154	244	246	80
154	252	242	59
154	245	243	59
154	246	205	4
154	251	243	4
154	257	194	4
154	251	244	73
154	248	262	73
154	247	199	73
154	259	196	79
154	256	244	79
155	246	243	81
155	259	192	81
155	245	203	81
155	240	235	81
155	242	201	55
155	251	227	55
155	242	204	65
155	248	260	65
155	243	202	72
155	248	243	72
155	250	242	72
155	259	193	72
155	243	205	66
155	257	192	66
155	245	206	60
155	244	206	60
155	256	202	80
155	244	246	80
155	252	242	59
155	245	243	59
155	246	205	4
155	251	243	4
155	257	194	4
155	251	242	78
155	249	244	78
155	259	196	79
155	256	244	79
155	257	204	79
156	246	243	81
156	240	235	81
156	246	244	55
156	242	201	55
156	251	227	55
156	242	204	65
156	248	260	65
156	243	202	72
156	248	243	72
156	250	242	72
156	259	193	72
156	243	205	66
156	257	192	66
156	244	202	64
156	245	230	64
156	259	192	60
156	245	203	60
156	245	206	60
156	244	206	60
156	256	202	80
156	244	246	80
156	252	242	59
156	245	243	59
156	246	205	4
156	251	243	4
156	257	194	4
156	251	244	73
156	247	199	73
156	248	198	78
156	251	242	78
156	259	196	79
156	256	244	79
156	257	204	79
157	246	243	72
157	243	202	72
157	248	243	72
157	250	242	72
157	259	193	72
157	240	235	72
157	246	244	55
157	242	201	55
157	251	227	55
157	242	204	65
157	248	260	65
157	243	205	66
157	257	192	66
157	244	202	64
157	245	230	64
157	259	192	60
157	245	203	60
157	245	206	60
157	244	206	60
157	256	202	80
157	244	246	80
157	252	242	59
157	245	243	59
157	250	243	59
157	246	205	4
157	251	243	4
157	257	194	4
157	251	244	73
157	247	199	73
157	259	196	79
157	256	244	79
157	257	204	79
158	246	243	72
158	243	202	72
158	248	243	72
158	250	242	72
158	259	193	72
158	240	235	72
158	246	244	55
158	242	201	55
158	251	227	55
158	242	204	65
158	248	260	65
158	243	205	66
158	257	192	66
158	244	202	64
158	245	230	64
158	259	192	60
158	245	203	60
158	245	206	60
158	244	206	60
158	256	202	80
158	244	246	80
158	252	242	59
158	245	243	59
158	250	243	59
158	246	205	4
158	251	243	4
158	257	194	4
158	251	244	73
158	247	199	73
158	259	196	79
158	256	244	79
159	252	242	59
159	245	243	59
159	250	243	59
159	240	202	59
159	246	243	72
159	244	205	72
159	243	202	72
159	248	243	72
159	250	242	72
159	259	193	72
159	240	235	72
159	246	244	55
159	242	201	55
159	251	227	55
159	242	204	65
159	248	260	65
159	243	205	66
159	257	192	66
159	245	206	60
159	244	206	60
159	256	202	80
159	244	246	80
159	259	192	43
159	245	203	43
159	246	205	4
159	251	243	4
159	257	194	4
159	253	238	82
159	258	203	82
159	259	196	79
159	256	244	79
159	257	204	79
160	246	243	81
160	240	235	81
160	246	244	55
160	242	201	55
160	251	227	55
160	242	204	65
160	248	260	65
160	243	202	72
160	248	243	72
160	250	242	72
160	259	193	72
160	243	205	66
160	257	192	66
160	243	206	70
160	258	195	70
160	245	206	60
160	244	206	60
160	256	202	80
160	244	246	80
160	259	192	43
160	245	203	43
160	252	242	59
160	245	243	59
160	250	243	59
160	246	205	4
160	251	243	4
160	253	238	82
160	258	203	82
160	259	196	79
160	256	244	79
161	246	243	81
161	240	235	81
161	246	244	55
161	242	201	55
161	251	227	55
161	243	202	72
161	250	242	72
161	259	193	72
161	243	205	66
161	257	192	66
161	245	206	60
161	244	206	60
161	256	202	80
161	244	246	80
161	259	192	43
161	245	203	43
161	252	242	59
161	245	243	59
161	250	243	59
161	253	238	82
161	258	203	82
162	246	243	81
162	240	235	81
162	246	244	55
162	242	201	55
162	251	227	55
162	242	204	65
162	248	260	65
162	245	244	65
162	243	202	72
162	250	242	72
162	259	193	72
162	243	205	66
162	257	192	66
162	243	206	70
162	258	195	70
162	245	206	60
162	244	206	60
162	256	202	80
162	244	246	80
162	259	192	43
162	245	203	43
162	245	243	59
162	250	243	59
162	251	243	4
162	257	194	4
162	253	238	82
162	258	203	82
163	252	242	83
163	240	202	83
163	246	243	81
163	240	235	81
163	242	204	65
163	248	260	65
163	245	244	65
163	243	202	72
163	250	242	72
163	259	193	72
163	243	205	66
163	257	192	66
163	245	206	60
163	244	206	60
163	259	192	43
163	245	203	43
163	245	243	59
163	250	243	59
163	251	243	4
163	257	194	4
163	253	238	82
163	258	203	82
164	242	204	65
164	248	260	65
164	245	244	65
164	243	202	72
164	250	242	72
164	243	205	66
164	257	192	66
164	243	206	70
164	258	195	70
164	245	206	60
164	244	206	60
164	259	192	43
164	245	203	43
164	245	243	59
164	250	243	59
164	253	238	82
164	258	203	82
164	259	196	79
164	257	204	79
165	242	204	65
165	248	260	65
165	245	244	65
165	243	202	72
165	250	242	72
165	243	205	66
165	257	192	66
165	243	206	70
165	258	195	70
165	245	206	60
165	244	206	60
165	259	192	43
165	245	203	43
165	245	243	59
165	250	243	59
165	253	238	82
165	258	203	82
166	242	204	65
166	248	260	65
166	245	244	65
166	243	202	72
166	250	242	72
166	259	193	72
166	243	205	66
166	257	192	66
166	245	243	59
166	250	243	59
166	250	245	84
166	258	200	84
166	253	238	82
166	258	203	82
167	242	204	65
167	248	260	65
167	243	202	72
167	250	242	72
167	245	243	59
167	250	243	59
167	253	238	82
167	258	203	82
168	242	204	65
168	244	206	65
168	248	260	65
168	243	202	72
168	250	242	72
168	245	243	59
168	250	243	59
168	250	245	84
168	258	200	84
168	253	238	82
168	258	203	82
169	242	204	65
169	248	260	65
169	243	202	72
169	250	242	72
169	245	243	59
169	250	243	59
170	242	204	65
170	244	206	65
170	248	260	65
170	243	202	72
170	250	242	72
170	245	243	59
170	250	243	59
170	250	245	84
170	258	200	84
171	242	204	65
171	245	206	65
171	244	206	65
171	248	260	65
171	243	202	72
171	250	242	72
171	245	243	59
171	250	243	59
171	248	261	85
171	257	287	85
171	250	245	84
171	258	200	84
172	242	204	86
172	245	244	86
172	252	242	65
172	245	206	65
172	244	206	65
172	248	260	65
172	243	202	72
172	250	242	72
172	245	205	59
172	245	243	59
172	250	243	59
172	248	261	85
172	257	287	85
172	250	245	84
172	258	200	84
173	242	204	86
173	245	244	86
173	252	242	65
173	244	206	65
173	248	260	65
173	243	202	72
173	250	242	72
173	245	243	59
173	250	243	59
173	250	245	84
173	258	200	84
174	242	204	65
174	252	242	65
174	244	206	65
174	248	260	65
174	245	244	65
174	243	202	72
174	250	242	72
174	245	243	59
174	250	243	59
174	248	261	85
174	257	287	85
174	250	245	84
174	258	200	84
175	242	204	65
175	252	242	65
175	244	206	65
175	248	260	65
175	243	202	72
175	250	242	72
175	251	243	87
175	245	197	87
175	245	205	59
175	245	243	59
175	250	243	59
175	248	261	85
175	257	287	85
175	250	245	84
175	258	200	84
176	242	204	65
176	252	242	65
176	244	206	65
176	248	260	65
176	245	244	65
176	243	202	72
176	250	242	72
176	245	205	59
176	245	243	59
176	250	243	59
176	247	201	88
176	251	204	88
176	248	261	85
176	257	287	85
176	250	245	84
176	258	200	84
177	242	204	65
177	245	206	65
177	244	206	65
177	248	260	65
177	245	244	65
177	245	205	59
177	245	243	59
177	250	243	59
177	259	197	59
177	251	245	53
177	246	207	53
177	250	245	84
177	258	200	84
178	242	204	65
178	252	242	65
178	248	260	65
178	245	205	59
178	245	243	59
178	250	243	59
178	259	197	59
178	251	245	53
178	246	207	53
178	248	261	85
178	257	287	85
179	242	204	65
179	252	242	65
179	248	260	65
179	245	205	59
179	245	243	59
179	250	243	59
179	259	197	59
179	251	245	53
179	246	207	53
180	245	243	59
180	250	243	59
180	259	197	59
181	251	245	53
181	246	207	53
181	250	243	59
181	259	197	59
182	250	243	59
182	259	197	59
192	247	201	88
192	251	204	88
193	247	201	88
193	251	204	88
193	250	245	84
193	251	245	84
194	250	245	84
194	251	245	84
195	250	245	84
195	251	245	84
196	250	245	84
196	251	245	84
197	250	245	84
197	251	245	84
198	250	245	84
198	251	245	84
199	250	245	84
199	251	245	84
200	250	245	84
200	251	245	84
201	250	245	84
201	251	245	84
202	250	245	84
202	251	245	84
203	250	245	84
203	251	245	84
204	250	245	84
204	251	245	84
205	244	205	89
205	256	249	89
205	250	245	84
205	251	245	84
206	250	245	84
206	251	245	84
207	250	245	84
207	251	245	84
208	250	245	84
208	251	245	84
209	250	245	84
209	251	245	84
210	250	245	84
210	251	245	84
211	250	245	84
211	251	245	84
212	250	245	84
212	251	245	84
213	250	245	84
213	251	245	84
213	250	246	30
213	258	201	30
214	245	243	90
214	243	201	90
214	250	245	84
214	251	245	84
214	250	246	30
214	258	201	30
215	245	243	90
215	243	201	90
215	250	245	84
215	251	245	84
215	250	246	30
215	258	201	30
216	245	243	90
216	243	201	90
216	250	245	84
216	251	245	84
217	245	243	90
217	243	201	90
217	250	245	84
217	251	245	84
218	242	202	56
218	243	201	56
218	250	245	84
218	251	245	84
219	250	245	84
219	251	245	84
220	242	202	56
220	245	243	56
220	243	201	56
220	250	245	84
220	251	245	84
221	242	202	56
221	243	201	56
221	250	245	84
221	251	245	84
222	240	206	91
222	242	209	91
222	242	202	56
222	245	243	56
222	243	201	56
222	250	245	84
222	251	245	84
223	240	206	91
223	242	209	91
223	242	202	56
223	245	243	56
223	243	201	56
223	250	245	84
223	251	245	84
224	240	206	91
224	242	209	91
224	242	202	56
224	243	201	56
224	250	245	84
224	251	245	84
225	240	206	91
225	242	209	91
225	242	202	56
225	243	201	56
225	250	245	84
225	251	245	84
226	240	206	91
226	242	209	91
226	242	202	56
226	243	201	56
226	250	245	84
226	251	245	84
227	240	206	91
227	242	209	91
227	242	202	56
227	243	201	56
227	251	242	78
227	250	242	78
227	250	245	84
227	251	245	84
228	240	206	91
228	242	209	91
228	242	202	56
228	243	201	56
228	251	242	78
228	250	242	78
228	250	245	84
228	251	245	84
229	240	206	91
229	242	209	91
229	242	202	56
229	243	201	56
229	251	242	78
229	250	242	78
229	250	245	84
229	251	245	84
230	240	206	91
230	242	209	91
230	242	202	56
230	243	201	56
230	251	242	78
230	250	242	78
230	250	245	84
230	251	245	84
231	240	206	91
231	242	209	91
231	259	201	92
231	244	209	92
231	251	242	78
231	250	242	78
231	250	245	84
231	251	245	84
232	240	206	91
232	242	209	91
232	246	204	78
232	251	242	78
232	250	242	78
232	250	245	84
232	251	245	84
233	240	206	91
233	242	209	91
233	259	201	92
233	245	209	92
233	244	209	92
233	246	204	78
233	251	242	78
233	250	242	78
233	250	245	84
233	251	245	84
234	240	206	91
234	242	209	91
234	242	202	56
234	243	201	56
234	259	201	92
234	245	209	92
234	244	209	92
234	246	204	78
234	251	242	78
234	250	242	78
234	250	245	84
234	251	245	84
235	240	206	91
235	242	209	91
235	242	202	56
235	243	201	56
235	259	201	92
235	245	209	92
235	244	209	92
235	255	202	92
235	246	204	78
235	251	242	78
235	250	242	78
235	250	245	84
235	251	245	84
236	242	202	56
236	243	201	56
236	259	201	92
236	245	209	92
236	244	209	92
236	255	202	92
236	246	204	78
236	251	242	78
236	250	242	78
236	250	245	84
236	251	245	84
237	242	202	56
237	243	201	56
237	259	201	92
237	245	209	92
237	244	209	92
237	255	202	92
237	246	204	78
237	251	242	78
237	250	242	78
237	250	245	84
237	251	245	84
238	242	202	56
238	243	201	56
238	259	201	92
238	245	209	92
238	244	209	92
238	255	202	92
238	246	204	78
238	251	242	78
238	250	245	84
238	251	245	84
239	242	202	56
239	243	201	56
239	245	209	92
239	244	209	92
239	255	202	92
239	246	204	78
239	251	242	78
239	250	245	84
239	251	245	84
240	242	202	56
240	243	201	56
240	245	209	92
240	244	209	92
240	255	202	92
240	246	204	78
240	251	242	78
240	250	245	84
240	251	245	84
241	242	202	56
241	243	201	56
241	259	201	92
241	245	209	92
241	244	209	92
241	255	202	92
241	246	204	78
241	251	242	78
241	250	245	84
241	251	245	84
242	245	209	92
242	244	209	92
242	246	204	78
242	251	242	78
242	250	245	84
242	251	245	84
243	245	209	92
243	244	209	92
243	246	204	78
243	251	242	78
243	250	242	78
243	250	245	84
243	251	245	84
244	245	209	92
244	242	209	92
244	244	209	92
244	246	204	78
244	251	242	78
244	250	242	78
244	250	245	84
244	251	245	84
245	245	209	92
245	242	209	92
245	244	209	92
245	246	204	78
245	251	242	78
245	250	245	84
245	251	245	84
246	245	209	92
246	242	209	92
246	244	209	92
248	245	209	92
248	242	209	92
248	244	209	92
249	245	209	92
249	242	209	92
249	244	209	92
250	245	209	92
250	242	209	92
250	244	209	92
251	245	209	92
251	242	209	92
251	244	209	92
252	245	209	92
252	242	209	92
252	244	209	92
253	245	209	92
253	242	209	92
253	244	209	92
254	245	209	92
254	242	209	92
254	244	209	92
256	246	204	78
256	251	242	78
257	246	204	78
257	251	242	78
259	245	209	92
259	242	209	92
259	251	245	84
259	244	206	84
259	246	204	78
259	251	242	78
260	245	209	92
260	242	209	92
260	251	245	84
260	244	206	84
261	245	209	92
261	242	209	92
261	250	245	84
261	251	245	84
262	245	209	92
262	242	209	92
262	251	243	87
262	248	260	87
262	250	245	84
262	251	245	84
263	243	203	87
263	251	243	87
263	248	260	87
263	246	205	13
263	246	206	13
263	250	245	84
263	251	245	84
264	245	209	92
264	242	209	92
264	246	205	13
264	246	206	13
264	251	243	87
264	248	260	87
264	250	245	84
264	251	245	84
265	245	209	92
265	242	209	92
265	251	243	87
265	248	260	87
265	250	245	84
265	251	245	84
266	245	209	92
266	242	209	92
266	246	205	13
266	246	206	13
266	250	245	84
266	251	245	84
267	245	209	92
267	242	209	92
268	245	209	92
268	242	209	92
278	246	204	93
278	256	248	93
278	246	205	13
278	246	206	13
279	246	205	13
279	246	206	13
280	246	204	93
280	256	248	93
280	246	205	13
280	246	206	13
281	246	204	93
281	256	248	93
281	246	205	13
281	246	206	13
282	246	204	93
282	256	248	93
282	246	205	13
282	246	206	13
283	246	204	93
283	256	248	93
283	246	205	13
283	246	206	13
284	246	204	93
284	256	248	93
285	246	204	93
285	256	248	93
286	246	204	93
286	256	248	93
286	246	205	13
286	246	245	13
287	245	206	24
287	245	207	24
287	246	204	93
287	256	248	93
287	246	205	13
287	246	245	13
288	246	204	93
288	256	248	93
288	246	205	13
288	246	245	13
289	246	204	93
289	256	248	93
289	246	205	13
289	246	245	13
290	246	204	93
290	256	248	93
290	246	205	13
290	246	245	13
291	246	204	93
291	256	248	93
291	246	205	13
291	246	245	13
291	246	206	13
292	246	204	93
292	256	248	93
292	246	205	13
292	246	245	13
292	246	206	13
293	246	204	93
293	256	248	93
293	246	205	13
293	246	245	13
293	246	206	13
294	246	204	93
294	256	248	93
294	246	205	13
294	246	245	13
294	246	206	13
294	252	242	65
294	246	244	65
295	243	204	1
295	248	259	1
295	246	204	93
295	256	248	93
295	246	205	13
295	246	245	13
295	246	206	13
296	243	204	1
296	248	259	1
296	246	204	93
296	256	248	93
296	246	205	13
296	246	245	13
296	246	206	13
297	243	204	1
297	248	259	1
297	246	204	93
297	256	248	93
297	246	205	13
297	246	245	13
297	246	206	13
298	243	204	1
298	248	259	1
298	246	204	93
298	256	248	93
298	246	205	13
298	246	245	13
298	246	206	13
299	240	204	94
299	248	244	94
299	243	204	1
299	248	259	1
299	246	204	93
299	256	248	93
299	246	205	13
299	246	245	13
299	246	206	13
300	240	204	94
300	248	244	94
300	246	204	93
300	256	248	93
300	246	205	13
300	246	245	13
301	240	204	94
301	248	244	94
301	246	204	93
301	256	248	93
301	246	205	13
301	246	245	13
302	246	204	93
302	256	248	93
302	246	205	13
302	246	245	13
303	246	205	13
303	246	245	13
304	246	205	13
304	246	245	13
304	252	242	65
304	246	244	65
305	246	243	81
305	246	204	81
305	246	205	13
305	246	206	13
305	252	244	76
305	246	245	76
305	248	260	76
305	252	242	65
305	246	244	65
306	246	243	81
306	246	204	81
306	246	205	76
306	252	244	76
306	246	245	76
306	248	260	76
307	240	204	94
307	248	244	94
307	246	243	81
307	246	204	81
307	246	205	13
307	246	206	13
307	251	244	76
307	252	244	76
307	246	245	76
307	248	260	76
308	246	208	24
308	245	207	24
308	246	205	13
308	246	206	13
308	251	244	76
308	252	244	76
308	246	245	76
308	248	260	76
309	245	206	65
309	246	244	65
309	246	243	81
309	246	204	81
309	248	258	81
309	246	205	13
309	246	245	13
309	248	260	13
309	246	206	13
309	251	245	84
309	251	244	84
309	251	246	84
310	245	206	65
310	246	244	65
310	246	243	81
310	246	204	81
310	246	205	13
310	246	245	13
310	248	260	13
310	246	206	13
310	251	245	84
310	251	244	84
310	251	246	84
311	241	206	95
311	240	207	95
311	246	243	81
311	246	204	81
311	245	203	81
311	245	208	65
311	245	206	65
311	246	244	65
311	246	205	13
311	246	245	13
311	248	260	13
311	246	206	13
311	251	245	84
311	251	244	84
311	251	246	84
312	240	204	94
312	248	244	94
312	241	206	95
312	240	207	95
312	246	243	81
312	246	204	81
312	245	203	81
312	248	258	81
312	245	208	65
312	245	206	65
312	246	244	65
312	246	205	13
312	251	244	13
312	251	246	13
312	246	245	13
312	248	260	13
312	246	206	13
313	240	204	94
313	248	244	94
313	246	243	81
313	246	204	81
313	245	203	81
313	245	208	65
313	245	206	65
313	246	244	65
313	246	205	13
313	246	206	13
313	251	245	84
313	251	244	84
313	246	245	84
314	246	243	81
314	246	204	81
314	245	203	81
314	246	205	13
314	246	206	13
314	251	244	84
314	246	245	84
315	240	204	94
315	248	244	94
315	246	243	81
315	246	204	81
315	245	203	81
315	251	243	87
315	248	260	87
315	246	205	13
315	246	206	13
315	252	243	65
315	246	244	65
316	240	204	94
316	248	244	94
316	246	243	81
316	246	204	81
316	245	203	81
316	248	260	81
316	246	205	13
316	246	206	13
316	252	243	65
316	246	244	65
317	240	204	94
317	248	244	94
317	246	243	81
317	246	204	81
317	245	203	81
317	246	205	13
317	246	206	13
317	250	245	65
317	251	245	65
317	251	244	65
317	246	244	65
318	240	204	94
318	248	244	94
318	246	243	81
318	246	204	81
318	245	203	81
318	246	205	13
318	246	206	13
318	250	245	65
318	251	245	65
318	251	244	65
319	246	243	81
319	246	204	81
319	245	203	81
319	246	205	13
319	246	206	13
319	250	245	65
319	251	245	65
319	251	244	65
320	246	243	81
320	246	204	81
320	245	203	81
320	246	205	13
320	246	206	13
320	250	245	65
320	251	245	65
320	251	244	65
321	246	243	81
321	246	204	81
321	245	203	81
321	246	205	13
321	246	206	13
321	247	207	71
321	246	244	71
321	250	245	65
321	251	245	65
321	251	244	65
322	246	243	81
322	246	204	81
322	245	203	81
322	248	260	81
322	246	205	13
322	246	206	13
322	247	207	71
322	246	244	71
322	250	245	65
322	251	245	65
322	251	244	65
323	252	243	71
323	245	203	71
323	247	207	71
323	246	244	71
323	246	243	81
323	246	204	81
323	248	260	81
323	246	205	13
323	246	206	13
323	250	245	65
323	251	245	65
323	251	244	65
324	246	204	81
324	245	203	81
324	248	260	81
324	245	208	71
324	246	244	71
324	246	205	13
324	246	206	13
324	251	245	65
324	251	244	65
325	240	204	94
325	248	244	94
325	246	204	81
325	245	203	81
325	248	260	81
325	245	208	71
325	252	243	71
325	246	244	71
325	246	205	13
325	246	206	13
325	251	245	65
325	251	244	65
